Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
3975,134,5,3,4,12,14,23,1,38,11,96.19402985074628,512.3173533133873,487.6826466866127
3976,134,5,3,4,12,14,23,1,38,11,95.29850746268657,512.2399544488775,487.76004555112246
3977,134,5,3,4,12,14,23,1,38,11,94.40298507462687,512.4981072375633,487.50189276243674
3978,134,5,3,4,12,14,23,1,38,11,93.50746268656717,512.5324144060015,487.46758559399854
3979,134,5,3,4,12,14,23,1,38,11,92.61194029850746,512.7159664724475,487.2840335275525
3980,134,5,3,4,12,14,23,1,38,11,91.82835820895522,512.8250953425137,487.17490465748637
3981,134,5,3,4,12,14,23,1,38,11,91.04477611940298,512.7476485992472,487.25235140075273
3982,134,5,3,4,12,14,23,1,38,11,90.26119402985074,512.9682473672856,487.03175263271453
3983,134,5,3,4,12,14,23,1,38,11,89.4776119402985,513.0025291054801,486.99747089452
3984,134,5,3,4,12,14,23,1,38,11,88.69402985074628,513.2235588493869,486.7764411506132
3985,134,5,3,4,12,14,23,1,38,11,87.91044776119404,513.369953279109,486.630046720891
3986,134,5,3,4,12,14,23,1,38,11,87.1268656716418,513.32977209637,486.67022790363006
3987,134,5,3,4,12,14,23,1,38,11,86.34328358208955,513.5876138426356,486.41238615736444
3988,134,5,3,4,12,14,23,1,38,11,85.55970149253731,513.6218218646748,486.3781781353253
3989,134,5,3,4,12,14,23,1,38,11,84.77611940298507,513.8050589471452,486.1949410528548
3990,134,5,3,4,12,14,23,1,38,11,83.99253731343283,513.8388186185389,486.1611813814611
3991,134,5,3,4,12,14,23,1,38,11,83.2089552238806,513.7610542180742,486.23894578192585
3992,134,5,3,4,12,14,23,1,38,11,82.42537313432835,513.9813347660393,486.01866523396075
3993,134,5,3,4,12,14,23,1,38,11,81.64179104477611,514.0155075528145,485.9844924471856
3994,134,5,3,4,12,14,23,1,38,11,80.85820895522389,514.2362184919908,485.7637815080091
3995,134,5,3,4,12,14,23,1,38,11,80.07462686567165,514.3449803016022,485.6550196983979
3996,134,5,3,4,12,14,23,1,38,11,79.2910447761194,514.2671661161884,485.7328338838118
3997,134,5,3,4,12,14,23,1,38,11,78.50746268656717,514.4873742876242,485.51262571237584
3998,134,5,3,4,12,14,23,1,38,11,77.72388059701493,514.5589963779879,485.4410036220121
3999,134,5,3,4,12,14,23,1,38,11,76.94029850746269,514.8171771854634,485.1828228145366
4000,150,5,5,5,15,15,23,1,39,11,89.96666666666667,455.2633379194239,431.4033287472427
4001,150,5,5,5,15,15,23,1,39,11,89.2,514.3735640479492,485.62643595205077
4002,150,5,5,5,15,15,23,1,39,11,88.43333333333334,514.6129095318397,485.38709046816024
4003,150,5,5,5,15,15,23,1,39,11,87.66666666666667,514.6524733877523,485.34752661224763
4004,150,5,5,5,15,15,23,1,39,11,86.9,514.7914505268715,485.2085494731285
4005,150,5,5,5,15,15,23,1,39,11,86.13333333333334,514.8302050385801,485.16979496141994
4006,150,5,5,5,15,15,23,1,39,11,85.36666666666666,514.7022806990142,485.2977193009858
4007,150,5,5,5,15,15,23,1,39,11,84.6,514.8069409795856,485.19305902041435
4008,150,5,5,5,15,15,23,1,39,11,83.83333333333333,514.7455165708542,485.25448342914575
4009,150,5,5,5,15,15,23,1,39,11,83.06666666666666,514.8507474663498,485.14925253365016
4010,150,5,5,5,15,15,23,1,39,11,82.36666666666666,514.755149582663,485.24485041733703
4011,150,5,5,5,15,15,23,1,39,11,81.66666666666667,514.5263972185776,485.4736027814223
4012,150,5,5,5,15,15,23,1,39,11,80.96666666666667,514.5638946969619,485.436105303038
4013,149,5,5,5,15,15,24,1,40,11,76.91275167785236,513.7087490512134,486.29125094878646
4014,149,5,5,5,15,15,24,1,40,11,76.24161073825503,513.7064048495075,486.29359515049254
4015,149,5,5,5,15,15,24,1,40,11,75.57046979865771,513.636686382642,486.3633136173579
4016,149,5,5,5,15,15,24,1,40,11,74.8993288590604,513.3654223784271,486.63457762157293
4017,149,5,5,5,15,15,24,1,40,11,74.22818791946308,513.2611373245618,486.73886267543816
4018,149,5,5,5,15,15,24,1,40,11,73.55704697986577,512.9557396494951,487.04426035050494
4019,149,5,5,5,15,15,24,1,40,11,72.88590604026845,512.8181239656182,487.1818760343818
4020,149,5,5,5,15,15,24,1,40,11,72.21476510067114,512.647137721134,487.352862278866
4021,149,5,5,5,15,15,24,1,40,11,71.54362416107382,512.2746045088901,487.7253954911098
4022,149,5,5,5,15,15,24,1,40,11,70.87248322147651,512.1027345323434,487.8972654676565
4023,149,5,5,5,15,15,24,1,40,11,70.20134228187919,511.69596094283503,488.30403905716497
4024,148,5,5,5,15,15,24,1,40,11,70.0,511.5763475945369,488.4236524054631
4025,148,5,5,5,15,15,24,1,40,11,69.32432432432432,511.32938392129773,488.67061607870227
4026,148,5,5,5,15,15,24,1,40,11,68.64864864864865,510.8794793853756,489.1205206146244
4027,148,5,5,5,15,15,24,1,40,11,67.97297297297297,510.7674087211183,489.2325912788817
4028,148,5,5,5,15,15,24,1,40,11,67.29729729729729,510.38499357136874,489.6150064286314
4029,148,5,5,5,15,15,24,1,40,11,66.62162162162163,510.13770958734784,489.86229041265216
4030,148,5,5,5,15,15,24,1,40,11,66.08108108108108,509.8908983137974,490.1091016862026
4031,148,5,5,5,15,15,24,1,40,11,65.54054054054055,509.44097544421663,490.55902455578325
4032,148,5,5,5,15,15,24,1,40,11,65.0,509.29502504069535,490.70497495930465
4033,148,5,5,5,15,15,24,1,40,11,64.45945945945945,509.0142914566715,490.98570854332837
4034,148,5,5,5,15,15,24,1,40,11,63.91891891891892,508.8347338721338,491.16526612786606
4035,148,5,5,5,15,15,24,1,40,11,63.37837837837838,508.5873432616067,491.4126567383933
4036,148,5,5,5,15,15,24,1,40,11,62.83783783783784,508.204815582647,491.7951844173529
4037,148,5,5,5,15,15,24,1,40,11,62.2972972972973,508.0923858665775,491.9076141334225
4038,148,5,5,5,15,15,24,1,40,11,61.75675675675676,507.74345709141886,492.256542908581
4039,148,5,5,5,15,15,24,1,40,11,61.21621621621622,507.66479630681476,492.33520369318524
4040,148,5,5,5,15,15,24,1,40,11,60.67567567567568,507.48478878779184,492.51521121220816
4041,148,5,5,5,15,15,24,1,40,11,60.13513513513514,507.1356872672701,492.8643127327299
4042,148,5,5,5,15,15,24,1,40,11,59.5945945945946,507.05678981128705,492.9432101887129
4043,148,5,5,5,15,15,24,1,40,11,59.054054054054056,506.77560092031655,493.22439907968345
4044,148,5,5,5,15,15,24,1,40,11,58.513513513513516,506.73052383989824,493.26947616010165
4045,147,5,5,5,15,15,25,1,41,11,58.36734693877551,506.6274319861582,493.3725680138418
4046,147,5,5,5,15,15,25,1,41,11,57.82312925170068,506.3369311575321,493.6630688424679
4047,147,5,5,5,15,15,25,1,41,11,57.27891156462585,506.21625868306074,493.78374131693926
4048,147,5,5,5,15,15,25,1,41,11,56.734693877551024,505.85770573512286,494.14229426487714
4049,147,5,5,5,15,15,25,1,41,11,56.19047619047619,505.80553232948284,494.19446767051704
4050,147,5,5,5,15,15,25,1,41,11,138.843537414966,505.7226822131957,494.2773177868042
4051,147,5,5,5,15,15,25,1,41,11,137.8231292517007,505.50357406526734,494.49642593473266
4052,147,5,5,5,15,15,25,1,41,11,136.80272108843536,505.4544399960192,494.5455600039808
4053,147,5,5,5,15,15,25,1,41,11,135.78231292517006,505.2696316307416,494.7303683692584
4054,147,5,5,5,15,15,25,1,41,11,134.76190476190476,505.28870230008727,494.71129769991273
4055,147,5,5,5,15,15,25,1,41,11,133.74149659863946,505.20569924403134,494.79430075596866
4056,147,5,5,5,15,15,25,1,41,11,132.72108843537416,505.0206266503399,494.97937334965997
4057,147,5,5,5,15,15,25,1,41,11,131.70068027210885,504.9713441996022,495.0286558003978
4058,147,5,5,5,15,15,25,1,41,11,130.68027210884352,504.7521772242586,495.2478227757415
4059,147,5,5,5,15,15,25,1,41,11,129.65986394557822,504.7710779798517,495.2289220201482
4060,147,5,5,5,15,15,25,1,41,11,128.63945578231292,504.6879310452637,495.3120689547363
4061,147,5,5,5,15,15,25,1,41,11,127.61904761904762,504.46852806561645,495.53147193438343
4062,147,5,5,5,15,15,25,1,41,11,126.59863945578232,504.4531148006319,495.5468851993681
4063,146,5,5,5,15,15,26,1,42,11,121.43835616438356,504.2126474789077,495.7873525210924
4064,146,5,5,5,15,15,26,1,42,11,120.44520547945206,504.22428259064566,495.77571740935434
4065,146,5,5,5,15,15,26,1,42,11,119.45205479452055,504.1333249157202,495.8666750842798
4066,146,5,5,4,14,15,26,1,42,11,118.45890410958904,503.97384810815066,496.02615189184934
4067,146,5,5,4,14,15,26,1,42,11,117.46575342465754,503.9165482185695,496.0834517814305
4068,146,5,5,4,14,15,26,1,42,11,116.47260273972603,503.68803531357025,496.31196468642975
4069,146,5,5,4,14,15,26,1,42,11,115.47945205479452,503.6992279378916,496.3007720621084
4070,146,5,5,4,14,15,26,1,42,11,114.48630136986301,503.57341376285433,496.42658623714567
4071,146,5,5,4,14,15,26,1,42,11,113.4931506849315,503.3791032083253,496.62089679167457
4072,146,5,5,4,14,15,26,1,42,11,112.5,503.3557664964617,496.6442335035383
4073,146,5,5,4,14,15,26,1,42,11,111.5068493150685,503.16147216079395,496.83852783920605
4074,146,5,5,4,14,15,26,1,42,11,110.51369863013699,503.2754907830367,496.7245092169633
4075,146,5,5,4,14,15,26,1,42,11,109.52054794520548,503.28704509372,496.71295490628
4076,146,5,5,4,14,15,26,1,42,11,108.52739726027397,503.16106502780065,496.83893497219935
4077,146,5,5,4,14,15,26,1,42,11,107.53424657534246,503.20639712480255,496.79360287519745
4078,146,5,5,4,14,15,26,1,42,11,106.54109589041096,503.1495695653058,496.8504304346942
4079,146,5,5,4,14,15,26,1,42,11,105.54794520547945,503.29791089530994,496.70208910469006
4080,146,5,5,4,14,15,26,1,42,11,104.55479452054794,503.24065357505464,496.75934642494536
4081,146,5,5,4,14,15,26,1,42,11,103.56164383561644,503.11478557605614,496.88521442394375
4082,146,5,5,4,14,15,26,1,42,11,102.56849315068493,503.0913480314356,496.9086519685644
4083,146,5,5,4,14,15,26,1,42,11,101.57534246575342,502.96555716876594,497.03444283123406
4084,146,5,5,4,14,15,26,1,42,11,100.61643835616438,503.0793540752317,496.92064592476817
4085,146,5,5,4,14,15,26,1,42,11,99.65753424657534,503.021988591796,496.9780114082041
4086,146,5,5,4,14,15,26,1,42,11,98.6986301369863,502.8615747966711,497.1384252033289
4087,146,5,5,4,14,15,26,1,42,11,97.73972602739725,502.8379867369087,497.16201326309135
4088,146,5,5,4,14,15,26,1,42,11,96.78082191780823,502.67782041248637,497.32217958751363
4089,146,5,5,4,14,15,26,1,42,11,95.82191780821918,502.7570721858255,497.2429278141744
4090,146,5,5,4,14,15,26,1,42,11,94.86301369863014,502.6995849110534,497.30041508894647
4091,146,5,5,4,14,15,26,1,42,11,93.9041095890411,502.57383325393533,497.42616674606467
4092,146,5,5,4,14,15,26,1,42,11,92.94520547945206,502.6191736676732,497.3808263323268
4093,146,5,5,4,14,15,26,1,42,11,91.98630136986301,502.49366850317415,497.50633149682585
4094,146,5,5,4,14,15,26,1,42,11,91.02739726027397,502.57350882514766,497.42649117485234
4095,146,5,5,4,14,15,26,1,42,11,90.06849315068493,502.5848946228245,497.4151053771754
4096,146,5,5,4,14,15,26,1,42,11,89.10958904109589,502.4932385639379,497.5067614360621
4097,146,5,5,4,14,15,26,1,42,11,88.15068493150685,502.53812857003163,497.46187142996837
4098,146,5,5,4,14,15,26,1,42,11,87.1917808219178,502.4464089806828,497.5535910193173
4099,146,5,5,4,14,15,26,1,42,11,86.23287671232876,502.5599818079297,497.4400181920703
4100,146,5,5,4,14,15,26,1,42,11,129.8972602739726,502.64134001320593,497.358659986794
4101,146,5,5,4,14,15,26,1,42,11,128.6986301369863,502.6540906645344,497.3459093354656
4102,146,5,5,4,14,15,26,1,42,11,127.5,502.8378196082344,497.1621803917656
4103,146,5,5,4,14,15,26,1,42,11,126.3013698630137,502.850987314254,497.149012685746
4104,146,5,5,4,14,15,26,1,42,11,125.1027397260274,503.0694457660723,496.9305542339276
4105,146,5,5,4,14,15,26,1,42,11,123.9041095890411,503.1848619594481,496.8151380405519
4106,146,5,5,4,14,15,26,1,42,11,122.70547945205479,503.19725704392465,496.80274295607535
4107,146,5,5,4,14,15,26,1,42,11,121.5068493150685,503.3807195323529,496.6192804676471
4108,146,5,5,4,14,15,26,1,42,11,120.3082191780822,503.4277782902114,496.5722217097886
4109,146,5,5,4,14,15,26,1,42,11,119.10958904109589,503.7143760737738,496.2856239262263
4110,146,5,5,4,14,15,26,1,42,11,117.91095890410959,503.8290693425954,496.1709306574046
4111,146,5,5,4,14,15,26,1,42,11,116.71232876712328,503.8754457446359,496.1245542553643
4112,146,5,5,4,14,15,26,1,42,11,115.51369863013699,504.0930824512699,495.90691754873023
4113,146,5,5,4,14,15,26,1,42,11,114.31506849315069,504.13987531080346,495.86012468919665
4114,146,5,5,4,14,15,26,1,42,11,113.11643835616438,504.391960261505,495.608039738495
4115,146,5,5,4,14,15,26,1,42,11,111.91780821917808,504.57530990010855,495.42469009989156
4116,146,5,5,4,14,15,26,1,42,11,110.71917808219177,504.6556212727146,495.3443787272854
4117,146,5,5,4,14,15,26,1,42,11,109.52054794520548,504.8382275833427,495.1617724166574
4118,146,5,5,4,14,15,26,1,42,11,108.32191780821918,504.8157507535815,495.1842492464185
4119,146,5,5,4,14,15,26,1,42,11,107.12328767123287,504.9985732071456,495.0014267928545
4120,146,5,5,4,14,15,26,1,42,11,105.92465753424658,505.18185459972403,494.81814540027597
4121,146,5,5,4,14,15,26,1,42,11,104.72602739726027,505.29663478565317,494.70336521434683
4122,146,5,5,4,14,15,26,1,42,11,103.52739726027397,505.5136319971691,494.4863680028309
4123,146,5,5,4,14,15,26,1,42,11,102.32876712328768,505.5256509393505,494.4743490606495
4124,146,5,5,4,14,15,26,1,42,11,101.13013698630137,505.7772160899796,494.2227839100204
4125,146,5,5,4,14,15,26,1,42,11,99.93150684931507,505.9257563114042,494.0742436885957
4126,146,5,5,4,14,15,26,1,42,11,98.73287671232876,506.00579461994266,493.99420538005745
4127,146,5,5,4,14,15,26,1,42,11,97.53424657534246,506.25726688945645,493.74273311054344
4128,146,5,5,4,14,15,26,1,42,11,96.33561643835617,506.2690448556462,493.7309551443538
4129,146,5,5,4,14,15,26,1,42,11,95.13698630136986,506.48612209527994,493.51387790472006
4130,146,5,5,4,14,15,26,1,42,11,94.07534246575342,506.6691350410248,493.3308649589753
4131,146,5,5,4,14,15,26,1,42,11,93.01369863013699,506.7491243736665,493.2508756263335
4132,146,5,5,4,14,15,26,1,42,11,91.95205479452055,506.9660269972429,493.0339730027572
4133,146,5,5,4,14,15,26,1,42,11,90.89041095890411,507.0121946807333,492.98780531926667
4134,146,5,5,4,14,15,26,1,42,11,89.82876712328768,507.2636619821437,492.7363380178563
4135,146,5,5,4,14,15,26,1,42,11,88.76712328767124,507.3775737570174,492.6224262429826
4136,146,5,5,4,14,15,26,1,42,11,87.70547945205479,507.4229832642947,492.5770167357053
4137,146,5,5,4,14,15,26,1,42,11,86.64383561643835,507.67394453393894,492.32605546606106
4138,146,5,5,4,14,15,26,1,42,11,85.58219178082192,507.58192555721496,492.41807444278504
4139,146,5,5,4,14,15,26,1,42,11,84.52054794520548,507.6951763489355,492.3048236510646
4140,146,5,5,4,14,15,26,1,42,11,83.45890410958904,507.7743632247327,492.2256367752674
4141,146,5,5,4,14,15,26,1,42,11,82.3972602739726,507.7160805164593,492.28391948354084
4142,146,5,5,4,14,15,26,1,42,11,81.33561643835617,507.76029297576116,492.23970702423884
4143,146,5,5,4,14,15,26,1,42,11,80.27397260273973,507.6335783994795,492.3664216005206
4144,146,5,5,4,14,15,26,1,42,11,79.21232876712328,507.7123344670066,492.28766553299346
4145,146,5,5,4,14,15,26,1,42,11,78.15068493150685,507.6880718892997,492.3119281107003
4146,146,5,5,4,14,15,26,1,42,11,77.08904109589041,507.59530699700855,492.40469300299145
4147,146,5,5,4,14,15,26,1,42,11,76.02739726027397,507.63955082079764,492.36044917920236
4148,146,5,5,4,14,15,26,1,42,11,75.0,507.4438947083992,492.5561052916008
4149,146,5,5,4,14,15,26,1,42,11,73.97260273972603,507.4537085354554,492.5462914645446
4150,146,5,5,4,14,15,26,1,42,11,147.36301369863014,507.4329851563939,492.5670148436061
4151,146,5,5,4,14,15,26,1,42,11,146.0958904109589,507.41196883749507,492.58803116250493
4152,146,5,5,4,14,15,26,1,42,11,144.82876712328766,507.45918767024483,492.5408123297552
4153,146,5,5,4,14,15,26,1,42,11,143.56164383561645,507.33565163824414,492.66434836175586
4154,146,5,5,4,14,15,26,1,42,11,142.2945205479452,507.52031298124,492.47968701876
4155,146,5,5,4,14,15,26,1,42,11,141.02739726027397,507.4647692580587,492.5352307419413
4156,146,5,5,4,14,15,26,1,42,11,139.76027397260273,507.40878608540453,492.59121391459547
4157,145,5,5,4,14,16,26,1,43,11,139.44827586206895,507.43136674563385,492.56863325436615
4158,145,5,5,4,14,16,26,1,43,11,138.17241379310346,507.1953063423876,492.8046936576124
4159,145,5,5,4,14,16,26,1,43,11,136.89655172413794,507.2004082606751,492.7995917393249
4160,145,5,5,4,14,16,26,1,43,11,137.68965517241378,507.03336798605983,492.96663201394017
4161,145,5,5,4,14,16,26,1,43,11,136.41379310344828,506.866036678981,493.1339633210189
4162,145,5,5,4,14,16,26,1,43,11,135.13793103448276,506.7674109670394,493.2325890329605
4163,145,5,5,4,14,16,26,1,43,11,133.86206896551724,506.565814965099,493.4341850349009
4164,145,5,5,4,14,16,26,1,43,11,132.58620689655172,506.60534878566017,493.39465121433983
4165,145,5,5,4,14,16,26,1,43,11,131.31034482758622,506.4376984575912,493.5623015424088
4166,145,5,5,4,14,16,26,1,43,11,130.0344827586207,506.2701980378606,493.7298019621394
4167,145,5,5,4,14,16,26,1,43,11,128.75862068965517,506.17140430342334,493.82859569657666
4168,145,5,5,4,14,16,26,1,43,11,127.48275862068965,505.9349607974528,494.0650392025472
4169,145,5,5,4,14,16,26,1,43,11,126.20689655172414,505.93987632051375,494.06012367948625
4170,145,5,5,4,14,16,26,1,43,11,124.93103448275862,505.77209595350513,494.22790404649476
4171,145,5,5,4,14,16,26,1,43,11,123.65517241379311,505.604277179973,494.395722820027
4172,145,5,5,4,14,16,26,1,43,11,122.37931034482759,505.57439020249234,494.42560979750766
4173,145,5,5,4,14,16,26,1,43,11,121.10344827586206,505.3718717050751,494.6281282949249
4174,145,5,5,4,14,16,26,1,43,11,119.82758620689656,505.3417824543795,494.6582175456205
4175,145,5,5,4,14,16,26,1,43,11,118.55172413793103,505.2427066950833,494.7572933049166
4176,145,5,5,4,14,16,26,1,43,11,120.93103448275862,505.10881384583683,494.8911861541631
4177,145,5,5,4,14,16,26,1,43,11,119.65517241379311,505.1128711429023,494.8871288570977
4178,145,5,5,4,14,16,26,1,43,11,118.37931034482759,504.9794254657994,495.0205745342006
4179,145,5,5,4,14,16,26,1,43,11,117.10344827586206,505.0183725903778,494.9816274096222
4180,145,5,5,4,14,16,26,1,43,11,115.86206896551724,504.8847220389892,495.1152779610108
4181,145,5,5,4,14,16,26,1,43,11,114.62068965517241,504.7857242657029,495.2142757342971
4182,145,5,5,4,14,16,26,1,43,11,113.37931034482759,504.85937498229055,495.14062501770945
4183,145,5,5,4,14,16,26,1,43,11,112.13793103448276,504.72587214454853,495.27412785545147
4184,145,5,5,4,14,16,26,1,43,11,110.89655172413794,504.79947986103,495.20052013897
4185,145,5,5,4,14,16,26,1,43,11,109.65517241379311,504.8041014282421,495.1958985717579
4186,145,5,5,4,14,16,26,1,43,11,108.41379310344827,504.77372678341925,495.22627321658075
4187,145,5,5,4,14,16,26,1,43,11,107.17241379310344,504.84681990297565,495.15318009702435
4188,145,5,5,4,14,16,26,1,43,11,105.93103448275862,504.8168898721899,495.1831101278102
4189,145,5,5,4,14,16,26,1,43,11,104.6896551724138,504.8903874852476,495.1096125147524
4190,145,5,5,4,14,16,26,1,43,11,103.44827586206897,504.8599682969498,495.1400317030502
4191,145,5,5,4,14,16,26,1,43,11,102.20689655172414,504.89868472264016,495.10131527735984
4192,145,5,5,4,14,16,26,1,43,11,104.82758620689656,505.04127385319885,494.95872614680115
4193,145,5,5,4,14,16,26,1,43,11,103.58620689655173,505.045674852784,494.954325147216
4194,145,5,5,4,14,16,26,1,43,11,102.34482758620689,505.15373822500436,494.8462617749955
4195,145,5,5,4,14,16,26,1,43,11,101.10344827586206,505.2617809653934,494.73821903460663
4196,145,5,5,4,14,16,26,1,43,11,99.86206896551724,505.3003480134837,494.6996519865163
4197,145,5,5,4,14,16,26,1,43,11,98.62068965517241,505.40790008485794,494.59209991514206
4198,145,5,5,4,14,16,26,1,43,11,97.37931034482759,505.44672452475544,494.5532754752444
